-3.115177154541015625e-03,7.012031855992972851e-04,-8.273601531982421875e-03
-8.067607879638671875e-03,1.420987187884747982e-03,-1.743936538696289062e-02
-6.480693817138671875e-03,5.950483027845621109e-04,-2.590751647949218750e-02
-1.120042800903320312e-02,1.956373453140258789e-04,-3.510999679565429688e-02
-2.560949325561523438e-02,-9.007453918457031250e-04,-4.557800292968750000e-02
-4.928350448608398438e-02,-4.636764526367187500e-03,-5.546617507934570312e-02
-7.994413375854492188e-02,-1.423835754394531250e-02,-6.320476531982421875e-02
-1.108055114746093750e-01,-2.812910079956054688e-02,-6.746101379394531250e-02
-1.333050727844238281e-01,-4.340791702270507812e-02,-6.755733489990234375e-02
-1.385521888732910156e-01,-5.771112442016601562e-02,-6.369638442993164062e-02
-1.184821128845214844e-01,-7.137775421142578125e-02,-5.636787414550781250e-02
-7.404184341430664062e-02,-8.671140670776367188e-02,-4.716205596923828125e-02
-1.868677139282226562e-02,-1.046342849731445312e-01,-3.829193115234375000e-02
2.956535108387470245e-02,-1.226568222045898438e-01,-3.105592727661132812e-02
5.875696614384651184e-02,-1.374635696411132812e-01,-2.580738067626953125e-02
6.375107169151306152e-02,-1.489949226379394531e-01,-2.329063415527343750e-02
4.555406048893928528e-02,-1.585817337036132812e-01,-2.348089218139648438e-02
1.268402207642793655e-02,-1.682467460632324219e-01,-2.570343017578125000e-02
-2.259445190429687500e-02,-1.788091659545898438e-01,-3.031921386718750000e-02
-5.348634719848632812e-02,-1.929397583007812500e-01,-3.719615936279296875e-02
-7.562303543090820312e-02,-2.106699943542480469e-01,-4.436492919921875000e-02
-8.782625198364257812e-02,-2.282619476318359375e-01,-5.091762542724609375e-02
-9.128570556640625000e-02,-2.418193817138671875e-01,-5.658864974975585938e-02
-8.711051940917968750e-02,-2.485976219177246094e-01,-6.140470504760742188e-02
-7.606506347656250000e-02,-2.484860420227050781e-01,-6.548547744750976562e-02
-5.957937240600585938e-02,-2.437558174133300781e-01,-6.895780563354492188e-02
-4.135370254516601562e-02,-2.371196746826171875e-01,-7.224130630493164062e-02
-2.640151977539062500e-02,-2.302803993225097656e-01,-7.572460174560546875e-02
-1.813936233520507812e-02,-2.240309715270996094e-01,-7.918787002563476562e-02
-1.700639724731445312e-02,-2.188243865966796875e-01,-8.204555511474609375e-02
-2.114486694335937500e-02,-2.150368690490722656e-01,-8.380842208862304688e-02
-2.754831314086914062e-02,-2.128801345825195312e-01,-8.425807952880859375e-02
-3.331232070922851562e-02,-2.122111320495605469e-01,-8.356857299804687500e-02
-3.622817993164062500e-02,-2.125387191772460938e-01,-8.219337463378906250e-02
-3.534984588623046875e-02,-2.132039070129394531e-01,-8.062362670898437500e-02
-3.093051910400390625e-02,-2.134804725646972656e-01,-7.928228378295898438e-02
-2.411937713623046875e-02,-2.126545906066894531e-01,-7.847261428833007812e-02
-1.650094985961914062e-02,-2.101974487304687500e-01,-7.834482192993164062e-02
-9.655952453613281250e-03,-2.059574127197265625e-01,-7.886791229248046875e-02
-4.705905914306640625e-03,-2.003564834594726562e-01,-7.979631423950195312e-02
-1.873016357421875000e-03,-1.943650245666503906e-01,-8.071804046630859375e-02
-6.766319274902343750e-04,-1.891942024230957031e-01,-8.121871948242187500e-02
-2.899169921875000000e-04,-1.859235763549804688e-01,-8.104038238525390625e-02
1.593672932358458638e-04,-1.851525306701660156e-01,-8.017826080322265625e-02
1.318977214395999908e-03,-1.867971420288085938e-01,-7.884550094604492188e-02
3.358213463798165321e-03,-1.901416778564453125e-01,-7.743644714355468750e-02
6.209270097315311432e-03,-1.941266059875488281e-01,-7.634401321411132812e-02
9.719412773847579956e-03,-1.978735923767089844e-01,-7.583284378051757812e-02
1.356472540646791458e-02,-2.009401321411132812e-01,-7.599973678588867188e-02
1.723387464880943298e-02,-2.032761573791503906e-01,-7.676410675048828125e-02
2.012537047266960144e-02,-2.051115036010742188e-01,-7.791137695312500000e-02
2.168855257332324982e-02,-2.068233489990234375e-01,-7.915401458740234375e-02
2.164020016789436340e-02,-2.087912559509277344e-01,-8.022022247314453125e-02
2.005588263273239136e-02,-2.112598419189453125e-01,-8.092069625854492188e-02
1.738720946013927460e-02,-2.142877578735351562e-01,-8.119583129882812500e-02
1.432221755385398865e-02,-2.177081108093261719e-01,-8.112812042236328125e-02
1.156710833311080933e-02,-2.211999893188476562e-01,-8.090400695800781250e-02
9.690644219517707825e-03,-2.243919372558593750e-01,-8.074760437011718750e-02
8.882708847522735596e-03,-2.269597053527832031e-01,-8.087110519409179688e-02
8.964698761701583862e-03,-2.286362648010253906e-01,-8.135414123535156250e-02
9.607608430087566376e-03,-2.293467521667480469e-01,-8.211565017700195312e-02
1.023505255579948425e-02,-2.292652130126953125e-01,-8.305025100708007812e-02
1.021474879235029221e-02,-2.286176681518554688e-01,-8.404016494750976562e-02
9.243679232895374298e-03,-2.276935577392578125e-01,-8.493566513061523438e-02
7.403963711112737656e-03,-2.267923355102539062e-01,-8.564901351928710938e-02
5.123110953718423843e-03,-2.260994911193847656e-01,-8.617305755615234375e-02
2.941515762358903885e-03,-2.257008552551269531e-01,-8.663415908813476562e-02
1.305109122768044472e-03,-2.254791259765625000e-01,-8.721780776977539062e-02
5.021688994020223618e-04,-2.252135276794433594e-01,-8.806657791137695312e-02
6.232106243260204792e-04,-2.246813774108886719e-01,-8.924055099487304688e-02
1.392843434587121010e-03,-2.237682342529296875e-01,-9.075641632080078125e-02
2.309299539774656296e-03,-2.223653793334960938e-01,-9.253311157226562500e-02
3.011660184711217880e-03,-2.204813957214355469e-01,-9.439134597778320312e-02
3.230721224099397659e-03,-2.182660102844238281e-01,-9.614849090576171875e-02
2.938892459496855736e-03,-2.158503532409667969e-01,-9.761667251586914062e-02
2.476843539625406265e-03,-2.133870124816894531e-01,-9.865140914916992188e-02
2.267441246658563614e-03,-2.110466957092285156e-01,-9.921884536743164062e-02
2.722759963944554329e-03,-2.088918685913085938e-01,-9.934949874877929688e-02
4.177324939519166946e-03,-2.069153785705566406e-01,-9.912157058715820312e-02
6.627512630075216293e-03,-2.050499916076660156e-01,-9.867382049560546875e-02
9.800949133932590485e-03,-2.031459808349609375e-01,-9.812688827514648438e-02
1.329678297042846680e-02,-2.010998725891113281e-01,-9.755086898803710938e-02
1.668656803667545319e-02,-1.989107131958007812e-01,-9.696769714355468750e-02
1.961882598698139191e-02,-1.966967582702636719e-01,-9.636306762695312500e-02
2.188533172011375427e-02,-1.946606636047363281e-01,-9.571599960327148438e-02
2.345955371856689453e-02,-1.930232048034667969e-01,-9.501886367797851562e-02
2.442942373454570770e-02,-1.919550895690917969e-01,-9.429264068603515625e-02
2.498323842883110046e-02,-1.915035247802734375e-01,-9.356689453125000000e-02
2.529907971620559692e-02,-1.915993690490722656e-01,-9.288597106933593750e-02
2.554217353463172913e-02,-1.920638084411621094e-01,-9.228372573852539062e-02
2.585912309587001801e-02,-1.927032470703125000e-01,-9.176826477050781250e-02
2.630422450602054596e-02,-1.933426856994628906e-01,-9.132766723632812500e-02
2.687897719442844391e-02,-1.938824653625488281e-01,-9.095954895019531250e-02
2.753709442913532257e-02,-1.943459510803222656e-01,-9.068393707275390625e-02
2.827422879636287689e-02,-1.948170661926269531e-01,-9.049701690673828125e-02
2.903267182409763336e-02,-1.954307556152343750e-01,-9.040594100952148438e-02
2.928777225315570831e-02,-1.968717575073242188e-01,-9.027624130249023438e-02
2.892456948757171631e-02,-1.988987922668457031e-01,-9.041023254394531250e-02
2.836937271058559418e-02,-2.007598876953125000e-01,-9.074211120605468750e-02
2.813200093805789948e-02,-2.019982337951660156e-01,-9.099674224853515625e-02
2.842810750007629395e-02,-2.025966644287109375e-01,-9.098482131958007812e-02
2.927433885633945465e-02,-2.029066085815429688e-01,-9.066724777221679688e-02
3.038193844258785248e-02,-2.033810615539550781e-01,-9.014797210693359375e-02
3.121989034116268158e-02,-2.042622566223144531e-01,-8.959341049194335938e-02
3.131784871220588684e-02,-2.055516242980957031e-01,-8.915138244628906250e-02
3.046999312937259674e-02,-2.070832252502441406e-01,-8.892154693603515625e-02
2.882501110434532166e-02,-2.086505889892578125e-01,-8.892869949340820312e-02
2.666269615292549133e-02,-2.101693153381347656e-01,-8.915567398071289062e-02
2.433559112250804901e-02,-2.115993499755859375e-01,-8.951807022094726562e-02
2.216137386858463287e-02,-2.129468917846679688e-01,-8.990097045898437500e-02
2.031272090971469879e-02,-2.142291069030761719e-01,-9.021425247192382812e-02
1.880924403667449951e-02,-2.154269218444824219e-01,-9.041452407836914062e-02
1.751093007624149323e-02,-2.164754867553710938e-01,-9.051227569580078125e-02
1.627672277390956879e-02,-2.172975540161132812e-01,-9.053707122802734375e-02
1.500248815864324570e-02,-2.178573608398437500e-01,-9.052133560180664062e-02
1.363682001829147339e-02,-2.181549072265625000e-01,-9.049415588378906250e-02
1.217114739120006561e-02,-2.182283401489257812e-01,-9.048986434936523438e-02
1.070964056998491287e-02,-2.180891036987304688e-01,-9.052705764770507812e-02
9.468710049986839294e-03,-2.177095413208007812e-01,-9.059906005859375000e-02
8.688144385814666748e-03,-2.170381546020507812e-01,-9.067630767822265625e-02
8.524689823389053345e-03,-2.160987854003906250e-01,-9.069442749023437500e-02
9.054900147020816803e-03,-2.149605751037597656e-01,-9.065580368041992188e-02
1.027829665690660477e-02,-2.136421203613281250e-01,-9.059047698974609375e-02
1.210138667374849319e-02,-2.121300697326660156e-01,-9.053564071655273438e-02
1.431459933519363403e-02,-2.104139328002929688e-01,-9.051942825317382812e-02
1.671938225626945496e-02,-2.085099220275878906e-01,-9.053039550781250000e-02
1.911739818751811981e-02,-2.065277099609375000e-01,-9.056997299194335938e-02
2.125813439488410950e-02,-2.046189308166503906e-01,-9.066343307495117188e-02
2.290876582264900208e-02,-2.029223442077636719e-01,-9.084033966064453125e-02
2.382312528789043427e-02,-2.015638351440429688e-01,-9.114742279052734375e-02
2.385998703539371490e-02,-2.005538940429687500e-01,-9.159183502197265625e-02
2.317412197589874268e-02,-1.998610496520996094e-01,-9.212923049926757812e-02
2.205569110810756683e-02,-1.994514465332031250e-01,-9.271860122680664062e-02
2.088496275246143341e-02,-1.992282867431640625e-01,-9.328889846801757812e-02
2.007734961807727814e-02,-1.990947723388671875e-01,-9.377050399780273438e-02
1.992887631058692932e-02,-1.989789009094238281e-01,-9.416866302490234375e-02
2.055958099663257599e-02,-1.988306045532226562e-01,-9.453868865966796875e-02
2.192974649369716644e-02,-1.986289024353027344e-01,-9.492778778076171875e-02
2.375488542020320892e-02,-1.984891891479492188e-01,-9.531259536743164062e-02
2.508431486785411835e-02,-1.991457939147949219e-01,-9.568834304809570312e-02
2.594597451388835907e-02,-1.997165679931640625e-01,-9.647178649902343750e-02
2.673728577792644501e-02,-1.997132301330566406e-01,-9.732007980346679688e-02
2.770094387233257294e-02,-1.989140510559082031e-01,-9.784793853759765625e-02
2.877696603536605835e-02,-1.976904869079589844e-01,-9.791755676269531250e-02
2.984115481376647949e-02,-1.967077255249023438e-01,-9.756231307983398438e-02
3.074083477258682251e-02,-1.965060234069824219e-01,-9.691572189331054688e-02
3.128309920430183411e-02,-1.972136497497558594e-01,-9.615755081176757812e-02
3.130573406815528870e-02,-1.986021995544433594e-01,-9.547472000122070312e-02
3.078959882259368896e-02,-2.003026008605957031e-01,-9.500694274902343750e-02
2.988215535879135132e-02,-2.019796371459960938e-01,-9.481382369995117188e-02
2.887059934437274933e-02,-2.034597396850585938e-01,-9.484291076660156250e-02
2.792563103139400482e-02,-2.047891616821289062e-01,-9.501361846923828125e-02
2.702551148831844330e-02,-2.060599327087402344e-01,-9.520864486694335938e-02
2.610049024224281311e-02,-2.073359489440917969e-01,-9.529972076416015625e-02
2.499765157699584961e-02,-2.086715698242187500e-01,-9.521770477294921875e-02
2.357510663568973541e-02,-2.100739479064941406e-01,-9.495544433593750000e-02
2.181455120444297791e-02,-2.115030288696289062e-01,-9.454441070556640625e-02
1.980430074036121368e-02,-2.128872871398925781e-01,-9.403753280639648438e-02
1.773060299456119537e-02,-2.141566276550292969e-01,-9.350395202636718750e-02
1.580382138490676880e-02,-2.152328491210937500e-01,-9.301519393920898438e-02
1.424742676317691803e-02,-2.160196304321289062e-01,-9.262847900390625000e-02
1.326340250670909882e-02,-2.163891792297363281e-01,-9.235858917236328125e-02
1.294009760022163391e-02,-2.162704467773437500e-01,-9.215021133422851562e-02
1.318000629544258118e-02,-2.157554626464843750e-01,-9.193468093872070312e-02
1.384458504617214203e-02,-2.149567604064941406e-01,-9.167480468750000000e-02
1.488225813955068588e-02,-2.139511108398437500e-01,-9.134292602539062500e-02
1.620071567595005035e-02,-2.128033638000488281e-01,-9.096193313598632812e-02
1.765759848058223724e-02,-2.115292549133300781e-01,-9.057712554931640625e-02
1.912277191877365112e-02,-2.101483345031738281e-01,-9.024810791015625000e-02
2.048515155911445618e-02,-2.087244987487792969e-01,-9.003305435180664062e-02
2.165539748966693878e-02,-2.073636054992675781e-01,-8.998060226440429688e-02
2.253161370754241943e-02,-2.061724662780761719e-01,-9.013366699218750000e-02
2.299534529447555542e-02,-2.052040100097656250e-01,-9.051609039306640625e-02
2.299855835735797882e-02,-2.044477462768554688e-01,-9.111261367797851562e-02
2.252806350588798523e-02,-2.038893699645996094e-01,-9.191179275512695312e-02
2.164276689291000366e-02,-2.034473419189453125e-01,-9.284210205078125000e-02
2.064328826963901520e-02,-2.030582427978515625e-01,-9.377527236938476562e-02
1.982460916042327881e-02,-2.027034759521484375e-01,-9.465885162353515625e-02
1.940946280956268311e-02,-2.023496627807617188e-01,-9.549760818481445312e-02
1.958983018994331360e-02,-2.019987106323242188e-01,-9.629869461059570312e-02
2.040407620370388031e-02,-2.016563415527343750e-01,-9.707593917846679688e-02
2.144253067672252655e-02,-2.017621994018554688e-01,-9.773588180541992188e-02
2.218749746680259705e-02,-2.023901939392089844e-01,-9.850072860717773438e-02
2.283138968050479889e-02,-2.026562690734863281e-01,-9.947204589843750000e-02
2.374209463596343994e-02,-2.020916938781738281e-01,-1.003217697143554688e-01
2.506093680858612061e-02,-2.006831169128417969e-01,-1.007742881774902344e-01
2.664433792233467102e-02,-1.989169120788574219e-01,-1.007690429687500000e-01
2.825215831398963928e-02,-1.974406242370605469e-01,-1.003837585449218750e-01
2.960693463683128357e-02,-1.967191696166992188e-01,-9.977531433105468750e-02
3.044188953936100006e-02,-1.968674659729003906e-01,-9.912395477294921875e-02
3.064154088497161865e-02,-1.977047920227050781e-01,-9.858369827270507812e-02
3.024839609861373901e-02,-1.989107131958007812e-01,-9.825944900512695312e-02
2.942513301968574524e-02,-2.002072334289550781e-01,-9.817647933959960938e-02
2.842929773032665253e-02,-2.014746665954589844e-01,-9.827852249145507812e-02
2.747365832328796387e-02,-2.027177810668945312e-01,-9.846448898315429688e-02
2.659314870834350586e-02,-2.039933204650878906e-01,-9.862756729125976562e-02
2.566762827336788177e-02,-2.053375244140625000e-01,-9.868621826171875000e-02
2.452225238084793091e-02,-2.067313194274902344e-01,-9.860181808471679688e-02
2.303658425807952881e-02,-2.081408500671386719e-01,-9.836912155151367188e-02
2.123559452593326569e-02,-2.095303535461425781e-01,-9.800481796264648438e-02
1.926663517951965332e-02,-2.108516693115234375e-01,-9.754133224487304688e-02
1.732865162193775177e-02,-2.120642662048339844e-01,-9.703207015991210938e-02
1.562853716313838959e-02,-2.131123542785644531e-01,-9.653759002685546875e-02
1.436988729983568192e-02,-2.138819694519042969e-01,-9.609794616699218750e-02
1.371970493346452713e-02,-2.142391204833984375e-01,-9.571218490600585938e-02
1.368627604097127914e-02,-2.141609191894531250e-01,-9.530115127563476562e-02
1.419890858232975006e-02,-2.137308120727539062e-01,-9.481334686279296875e-02
1.514692604541778564e-02,-2.130632400512695312e-01,-9.424257278442382812e-02
1.641953736543655396e-02,-2.122392654418945312e-01,-9.360504150390625000e-02
1.790097728371620178e-02,-2.112874984741210938e-01,-9.293031692504882812e-02
1.946498453617095947e-02,-2.102394104003906250e-01,-9.227561950683593750e-02
2.099016495048999786e-02,-2.091460227966308594e-01,-9.171104431152343750e-02
2.236595563590526581e-02,-2.080750465393066406e-01,-9.131669998168945312e-02
2.346620894968509674e-02,-2.071089744567871094e-01,-9.115886688232421875e-02
2.414145506918430328e-02,-2.063088417053222656e-01,-9.128093719482421875e-02
2.427642419934272766e-02,-2.057018280029296875e-01,-9.169530868530273438e-02
2.382567711174488068e-02,-2.052755355834960938e-01,-9.238862991333007812e-02
2.286589704453945160e-02,-2.049684524536132812e-01,-9.330368041992187500e-02
2.159011177718639374e-02,-2.047104835510253906e-01,-9.433031082153320312e-02
2.033404447138309479e-02,-2.044620513916015625e-01,-9.534788131713867188e-02
1.941099390387535095e-02,-2.042570114135742188e-01,-9.632158279418945312e-02
1.902652718126773834e-02,-2.040915489196777344e-01,-9.726667404174804688e-02
1.929482445120811462e-02,-2.039241790771484375e-01,-9.819412231445312500e-02
2.017512358725070953e-02,-2.036957740783691406e-01,-9.911680221557617188e-02
2.088768593966960907e-02,-2.041711807250976562e-01,-9.986352920532226562e-02
2.138321846723556519e-02,-2.046856880187988281e-01,-1.008429527282714844e-01
2.187152951955795288e-02,-2.045431137084960938e-01,-1.018629074096679688e-01
2.269473299384117126e-02,-2.033991813659667969e-01,-1.026067733764648438e-01
2.397489733994007111e-02,-2.015185356140136719e-01,-1.028852462768554688e-01
2.557773143053054810e-02,-1.995615959167480469e-01,-1.027197837829589844e-01
2.724611572921276093e-02,-1.981487274169921875e-01,-1.022400856018066406e-01
2.864864468574523926e-02,-1.975970268249511719e-01,-1.016268730163574219e-01
2.953191846609115601e-02,-1.978688240051269531e-01,-1.010618209838867188e-01
2.976371534168720245e-02,-1.986823081970214844e-01,-1.006932258605957031e-01
2.936802431941032410e-02,-1.997103691101074219e-01,-1.005945205688476562e-01
2.855452336370944977e-02,-2.007584571838378906e-01,-1.007380485534667969e-01
2.758627943694591522e-02,-2.017989158630371094e-01,-1.010317802429199219e-01
2.668923698365688324e-02,-2.028555870056152344e-01,-1.013326644897460938e-01
2.585506998002529144e-02,-2.040295600891113281e-01,-1.015477180480957031e-01
2.493630908429622650e-02,-2.053403854370117188e-01,-1.016240119934082031e-01
2.375394478440284729e-02,-2.067255973815917969e-01,-1.015467643737792969e-01
2.224283665418624878e-02,-2.081160545349121094e-01,-1.013283729553222656e-01
2.046699263155460358e-02,-2.094416618347167969e-01,-1.009945869445800781e-01
1.859157532453536987e-02,-2.106504440307617188e-01,-1.005859375000000000e-01
1.681881956756114960e-02,-2.117004394531250000e-01,-1.001501083374023438e-01
1.535942126065492630e-02,-2.125244140625000000e-01,-9.972763061523437500e-02
1.441325992345809937e-02,-2.130174636840820312e-01,-9.933090209960937500e-02
1.410580053925514221e-02,-2.130985260009765625e-01,-9.891939163208007812e-02
1.442553754895925522e-02,-2.128186225891113281e-01,-9.841680526733398438e-02
1.528796926140785217e-02,-2.122788429260253906e-01,-9.780788421630859375e-02
1.655258610844612122e-02,-2.115564346313476562e-01,-9.711217880249023438e-02
1.806139945983886719e-02,-2.106957435607910156e-01,-9.636402130126953125e-02
1.966731622815132141e-02,-2.097263336181640625e-01,-9.560251235961914062e-02
2.125727199018001556e-02,-2.086901664733886719e-01,-9.487962722778320312e-02
2.272005937993526459e-02,-2.076601982116699219e-01,-9.427595138549804688e-02
2.394631132483482361e-02,-2.067203521728515625e-01,-9.387016296386718750e-02
2.480147033929824829e-02,-2.059454917907714844e-01,-9.372997283935546875e-02
2.521314285695552826e-02,-2.053442001342773438e-01,-9.387350082397460938e-02
2.515426650643348694e-02,-2.049207687377929688e-01,-9.429407119750976562e-02
2.459924109280109406e-02,-2.046427726745605469e-01,-9.498214721679687500e-02
2.363030798733234406e-02,-2.044596672058105469e-01,-9.586477279663085938e-02
2.244638651609420776e-02,-2.043323516845703125e-01,-9.683322906494140625e-02
2.132579125463962555e-02,-2.042407989501953125e-01,-9.781074523925781250e-02
2.053686231374740601e-02,-2.041611671447753906e-01,-9.877490997314453125e-02
2.027886547148227692e-02,-2.040719985961914062e-01,-9.972524642944335938e-02
2.063201367855072021e-02,-2.039585113525390625e-01,-1.006650924682617188e-01
2.133012004196643829e-02,-2.041153907775878906e-01,-1.014952659606933594e-01
2.175998874008655548e-02,-2.048277854919433594e-01,-1.023826599121093750e-01
2.205240912735462189e-02,-2.051811218261718750e-01,-1.035137176513671875e-01
2.268173918128013611e-02,-2.046794891357421875e-01,-1.045331954956054688e-01
2.385341748595237732e-02,-2.032361030578613281e-01,-1.051335334777832031e-01
2.544442005455493927e-02,-2.012958526611328125e-01,-1.052417755126953125e-01
2.717335708439350128e-02,-1.995415687561035156e-01,-1.049547195434570312e-01
2.864809148013591766e-02,-1.984786987304687500e-01,-1.044497489929199219e-01
2.958030998706817627e-02,-1.982750892639160156e-01,-1.039052009582519531e-01
2.981729246675968170e-02,-1.987705230712890625e-01,-1.034798622131347656e-01
2.936976030468940735e-02,-1.996788978576660156e-01,-1.032814979553222656e-01
2.844444289803504944e-02,-2.007360458374023438e-01,-1.033263206481933594e-01
2.738266810774803162e-02,-2.018098831176757812e-01,-1.035480499267578125e-01
2.645584195852279663e-02,-2.028956413269042969e-01,-1.038494110107421875e-01
2.570040337741374969e-02,-2.040295600891113281e-01,-1.041374206542968750e-01
2.503342740237712860e-02,-2.051968574523925781e-01,-1.043105125427246094e-01
2.421965263783931732e-02,-2.064113616943359375e-01,-1.043400764465332031e-01
2.303020097315311432e-02,-2.076392173767089844e-01,-1.042270660400390625e-01
2.142656594514846802e-02,-2.088260650634765625e-01,-1.039767265319824219e-01
1.951161026954650879e-02,-2.099528312683105469e-01,-1.036143302917480469e-01
1.749365404248237610e-02,-2.109961509704589844e-01,-1.031761169433593750e-01
1.563009060919284821e-02,-2.119121551513671875e-01,-1.027083396911621094e-01
1.419294346123933792e-02,-2.126083374023437500e-01,-1.022505760192871094e-01
1.341537293046712875e-02,-2.129507064819335938e-01,-1.018123626708984375e-01
1.337597146630287170e-02,-2.128829956054687500e-01,-1.013393402099609375e-01
1.402103900909423828e-02,-2.124648094177246094e-01,-1.007838249206542969e-01
1.522758044302463531e-02,-2.117967605590820312e-01,-1.001410484313964844e-01
1.690959744155406952e-02,-2.109303474426269531e-01,-9.940576553344726562e-02
1.887728832662105560e-02,-2.099332809448242188e-01,-9.861993789672851562e-02
2.086630463600158691e-02,-2.088470458984375000e-01,-9.784603118896484375e-02
2.272741310298442841e-02,-2.077193260192871094e-01,-9.713697433471679688e-02
2.429843880236148834e-02,-2.066669464111328125e-01,-9.658288955688476562e-02
2.537317201495170593e-02,-2.057733535766601562e-01,-9.627866744995117188e-02
2.589130215346813202e-02,-2.050714492797851562e-01,-9.625196456909179688e-02
2.582596428692340851e-02,-2.046074867248535156e-01,-9.652853012084960938e-02
2.512512914836406708e-02,-2.043533325195312500e-01,-9.711885452270507812e-02
2.388958260416984558e-02,-2.042469978332519531e-01,-9.796810150146484375e-02
2.236568182706832886e-02,-2.042279243469238281e-01,-9.896039962768554688e-02
2.089398726820945740e-02,-2.042479515075683594e-01,-9.997749328613281250e-02
1.979134976863861084e-02,-2.042560577392578125e-01,-1.009583473205566406e-01
1.928839646279811859e-02,-2.042193412780761719e-01,-1.018924713134765625e-01
1.948518492281436920e-02,-2.041234970092773438e-01,-1.027832031250000000e-01
2.034017629921436310e-02,-2.039508819580078125e-01,-1.036400794982910156e-01
2.113498933613300323e-02,-2.044167518615722656e-01,-1.043233871459960938e-01
2.163429930806159973e-02,-2.050247192382812500e-01,-1.052241325378417969e-01
2.204117365181446075e-02,-2.050185203552246094e-01,-1.062130928039550781e-01
2.275661937892436981e-02,-2.040405273437500000e-01,-1.069583892822265625e-01
2.395763993263244629e-02,-2.023038864135742188e-01,-1.072449684143066406e-01
2.554326318204402924e-02,-2.004337310791015625e-01,-1.070833206176757812e-01
2.724556066095829010e-02,-1.990714073181152344e-01,-1.066122055053710938e-01
2.870384231209754944e-02,-1.985440254211425781e-01,-1.060214042663574219e-01
2.958594635128974915e-02,-1.988239288330078125e-01,-1.055011749267578125e-01
2.972889691591262817e-02,-1.996307373046875000e-01,-1.051969528198242188e-01
2.924105897545814514e-02,-2.006483078002929688e-01,-1.051588058471679688e-01
2.835121378302574158e-02,-2.017083168029785156e-01,-1.053709983825683594e-01
2.730548381805419922e-02,-2.027559280395507812e-01,-1.057505607604980469e-01
2.627477608621120453e-02,-2.038307189941406250e-01,-1.061658859252929688e-01
2.526214160025119781e-02,-2.049875259399414062e-01,-1.065058708190917969e-01
2.421661466360092163e-02,-2.062010765075683594e-01,-1.066722869873046875e-01
2.299889177083969116e-02,-2.074699401855468750e-01,-1.066517829895019531e-01
2.151068300008773804e-02,-2.087488174438476562e-01,-1.064682006835937500e-01
1.980452612042427063e-02,-2.099666595458984375e-01,-1.061468124389648438e-01
1.799237355589866638e-02,-2.110676765441894531e-01,-1.057314872741699219e-01
1.624806225299835205e-02,-2.120060920715332031e-01,-1.052761077880859375e-01
1.477447710931301117e-02,-2.127318382263183594e-01,-1.048259735107421875e-01
1.377778779715299606e-02,-2.131404876708984375e-01,-1.044001579284667969e-01
1.341240853071212769e-02,-2.131404876708984375e-01,-1.039805412292480469e-01
